"rules","support","confidence","lift","count"
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0531380753138075,0.472118959107807,2.22118959107807,127
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0531380753138075,0.472118959107807,2.22118959107807,127
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0573221757322176,0.470790378006873,2.21493898314257,137
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0640167364016736,0.470769230769231,2.21483949121744,153
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0502092050209205,0.470588235294118,2.21398795738768,120
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0502092050209205,0.470588235294118,2.21398795738768,120
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0564853556485356,0.470383275261324,2.21302367691843,135
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0589958158995816,0.47,2.21122047244094,141
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.469798657718121,2.21027321249273,140
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.469798657718121,2.21027321249273,140
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0644351464435146,0.469512195121951,2.20892548492414,154
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.469387755102041,2.20834002892496,138
"{School.Type=Public,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.469387755102041,2.20834002892496,138
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0569037656903766,0.468965517241379,2.20635351615531,136
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.468227424749164,2.20288099439075,140
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0573221757322176,0.467576791808874,2.19981994571498,137
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0564853556485356,0.467128027681661,2.19770863417159,135
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0502092050209205,0.466926070038911,2.19675847912007,120
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0502092050209205,0.466926070038911,2.19675847912007,120
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.466216216216216,2.1934188125133,138
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0573221757322176,0.465986394557823,2.19233756494724,137
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0573221757322176,0.464406779661017,2.18490591218471,137
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0569037656903766,0.464163822525597,2.18376286581925,136
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.463878326996198,2.18241968803329,122
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.463878326996198,2.18241968803329,122
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.463576158940397,2.18099807060541,140
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.463087248322148,2.17869788088569,138
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.460526315789474,2.16664939908827,140
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0912133891213389,0.452282157676349,2.1278629071781,218
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.450602409638554,2.11996015558296,187
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0916317991631799,0.449691991786448,2.11567689049136,219
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0891213389121339,0.449367088607595,2.1141483105751,213
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.448780487804878,2.11138851545996,184
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.447619047619048,2.10592425946757,188
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.447368421052632,2.10474513054289,187
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0895397489539749,0.446764091858038,2.10190192822974,214
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.446555819477435,2.10092206407691,188
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.446555819477435,2.10092206407691,188
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.446300715990453,2.09972187247477,187
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.446300715990453,2.09972187247477,187
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0928870292887029,0.44578313253012,2.09728678493502,222
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0774058577405858,0.44578313253012,2.09728678493502,185
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0790794979079498,0.445754716981132,2.09715309760808,189
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0790794979079498,0.445754716981132,2.09715309760808,189
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0702928870292887,0.445623342175066,2.0965350153512,168
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0702928870292887,0.445623342175066,2.0965350153512,168
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.445520581113801,2.09605155287792,184
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.445497630331754,2.09594357577341,188
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.445497630331754,2.09594357577341,188
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0698744769874477,0.445333333333333,2.09517060367454,167
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0698744769874477,0.445333333333333,2.09517060367454,167
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0698744769874477,0.445333333333333,2.09517060367454,167
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0698744769874477,0.445333333333333,2.09517060367454,167
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0694560669456067,0.445040214477212,2.09379156023728,166
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0694560669456067,0.445040214477212,2.09379156023728,166
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0895397489539749,0.444906444906445,2.09316221127245,214
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.444444444444444,2.0909886264217,188
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0933054393305439,0.443339960238569,2.08579233261846,223
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0774058577405858,0.442583732057416,2.08223448743548,185
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0899581589958159,0.44238683127572,2.0813081235216,215
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0627615062761506,0.417827298050139,1.96576228807054,150
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0627615062761506,0.416666666666667,1.96030183727034,150
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0732217573221757,0.415676959619952,1.95564553836946,175
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.414414414414414,1.94970561112293,138
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.414414414414414,1.94970561112293,138
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0728033472803347,0.414285714285714,1.94910011248594,174
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0635983263598326,0.4141689373297,1.94855070909052,152
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0635983263598326,0.41304347826087,1.94325573433756,152
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0715481171548117,0.41304347826087,1.94325573433756,171
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0732217573221757,0.412735849056604,1.94180842371119,175
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0845188284518828,0.412244897959184,1.93949863409931,202
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0744769874476987,0.412037037037037,1.93852070574512,178
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0635983263598326,0.411924119241192,1.93798945863474,152
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0761506276150628,0.411764705882353,1.93723946271422,182
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.411764705882353,1.93723946271422,140
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.411764705882353,1.93723946271422,140
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0711297071129707,0.411622276029056,1.93656936950678,170
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0728033472803347,0.411347517730496,1.93527670743285,174
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0849372384937239,0.410931174089069,1.9333179253403,203
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0635983263598326,0.410810810810811,1.93275164928708,152
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0715481171548117,0.410071942446043,1.92927547725599,171
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0581589958158996,0.410029498525074,1.92907579030497,139
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0581589958158996,0.410029498525074,1.92907579030497,139
"{Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0845188284518828,0.40973630831643,1.92769641117376,202
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0744769874476987,0.409195402298851,1.92515159742963,178
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0711297071129707,0.408653846153846,1.92260372501514,170
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0644351464435146,0.408488063660477,1.92182376407193,154
"{Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0849372384937239,0.408450704225352,1.92164799822557,203
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0589958158995816,0.407514450867052,1.91724318419735,141
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0589958158995816,0.407514450867052,1.91724318419735,141
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0644351464435146,0.407407407407407,1.91673957421989,154
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0753138075313808,0.407239819004525,1.91595111697011,180
