"rules","support","confidence","lift","count"
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0569037656903766,0.409638554216867,1.94639392560301,136
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0569037656903766,0.408408408408408,1.9405488987994,136
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0564853556485356,0.40785498489426,1.93791931192302,135
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0673640167364017,0.407594936708861,1.93668369529658,161
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0673640167364017,0.407594936708861,1.93668369529658,161
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0673640167364017,0.406565656565657,1.93179307990441,161
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0673640167364017,0.406565656565657,1.93179307990441,161
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0677824267782427,0.402985074626866,1.91477997685529,162
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0677824267782427,0.402985074626866,1.91477997685529,162
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0518828451882845,0.402597402597403,1.91293795667553,124
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0518828451882845,0.402597402597403,1.91293795667553,124
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0514644351464435,0.400651465798046,1.90369185538236,123
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0514644351464435,0.400651465798046,1.90369185538236,123
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0719665271966527,0.398148148148148,1.89179736396436,172
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0732217573221757,0.395927601809955,1.88124645790416,175
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0732217573221757,0.395927601809955,1.88124645790416,175
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0719665271966527,0.395402298850575,1.87875048559219,172
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0744769874476987,0.393805309734513,1.87116240609441,178
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0732217573221757,0.393258426966292,1.86856389751379,175
"{Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0753138075313808,0.393013100436681,1.86739823070312,180
"{Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0765690376569038,0.391025641025641,1.85795483509201,183
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0698744769874477,0.379545454545455,1.80340683173685,167
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0711297071129707,0.378619153674833,1.79900552143708,170
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0690376569037657,0.377574370709382,1.7940412445237,165
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0698744769874477,0.376126126126126,1.78715992334283,167
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.375,1.78180914512922,150
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.375,1.78180914512922,150
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0619246861924686,0.373737373737374,1.77580978773822,148
"{Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0619246861924686,0.373737373737374,1.77580978773822,148
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0581589958158996,0.373655913978495,1.77542273242267,139
"{Enrolment=Lowest,Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0661087866108787,0.373522458628842,1.77478862052273,158
"{Enrolment=Lowest,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0661087866108787,0.373522458628842,1.77478862052273,158
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0577405857740586,0.371967654986523,1.76740098492602,138
"{Enrolment=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0665271966527197,0.371495327102804,1.76515672321213,159
"{Enrolment=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0665271966527197,0.371495327102804,1.76515672321213,159
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0585774058577406,0.371352785145889,1.76447943637907,140
"{Enrolment=Lowest,Gifted=FALSE,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0661087866108787,0.370892018779343,1.76229010911059,158
"{Enrolment=Lowest,Gifted=FALSE,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0661087866108787,0.370892018779343,1.76229010911059,158
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0581589958158996,0.36968085106383,1.75653525654583,139
"{Enrolment=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0665271966527197,0.368909512761021,1.75287024950068,159
"{Enrolment=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0665271966527197,0.368909512761021,1.75287024950068,159
"{Enrolment=Lowest,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0686192468619247,0.367713004484305,1.74718505112821,164
"{Enrolment=Lowest,Gifted=FALSE,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0694560669456067,0.367256637168142,1.74501662590827,166
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.365921787709497,1.73867410064751,131
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.365921787709497,1.73867410064751,131
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0564853556485356,0.365853658536585,1.73835038549193,135
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0543933054393305,0.365168539325843,1.73509504769138,130
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0543933054393305,0.365168539325843,1.73509504769138,130
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.365122615803815,1.73487684248731,134
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.365122615803815,1.73487684248731,134
"{Enrolment=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0690376569037657,0.365044247787611,1.73450447755942,165
"{Enrolment=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0698744769874477,0.364628820960699,1.73253058070789,167
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0556485355648536,0.364383561643836,1.73136523325799,133
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.363888888888889,1.72901480008836,131
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.363888888888889,1.72901480008836,131
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0543933054393305,0.363128491620112,1.72540177926852,130
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0543933054393305,0.363128491620112,1.72540177926852,130
"{Enrolment=Lowest,Gifted=FALSE,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0686192468619247,0.36283185840708,1.72399232921058,164
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0523012552301255,0.36231884057971,1.72155472959345,125
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0523012552301255,0.36231884057971,1.72155472959345,125
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.362162162162162,1.72081027349417,134
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.362068965517241,1.7203674504696,126
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.362068965517241,1.7203674504696,126
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0556485355648536,0.361413043478261,1.71725084276947,133
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0564853556485356,0.36096256684492,1.71511040707626,135
"{Enrolment=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0690376569037657,0.360262008733624,1.71178171147786,165
"{Enrolment=Lowest,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.360215053763441,1.7115586053571,134
"{Enrolment=Lowest,Gifted=FALSE} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0707112970711297,0.356540084388186,1.69409702124804,169
"{Enrolment=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0711297071129707,0.354166666666667,1.6828197481776,170
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{Gifted=FALSE,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.342391304347826,1.62686921946581,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0527196652719665,0.339622641509434,1.61371394275854,126
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_all=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Core=YES,FSL.Immersion=NO,Enrol_sum_all=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest,Enrol_sum_4to6=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
"{Gifted=FALSE,FSL.Core=YES,FSL.Immersion=NO,Enrol_sum_JKto3=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0531380753138075,0.338666666666667,1.60917163684559,127
