"rules","support","confidence","lift","count"
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0702928870292887,0.484149855907781,2.41066282420749,168
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.097907949790795,0.483471074380165,2.40728305785124,234
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.097071129707113,0.483333333333333,2.40659722222222,232
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0719665271966527,0.48314606741573,2.40566479400749,172
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0715481171548117,0.483050847457627,2.4051906779661,171
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.097489539748954,0.4824016563147,2.40195824706694,233
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.1,0.481854838709677,2.39923555107527,239
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0715481171548117,0.48169014084507,2.39841549295775,171
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0711297071129707,0.481586402266289,2.39789896128423,170
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.100418410041841,0.480961923847695,2.39478957915832,240
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.097907949790795,0.479508196721311,2.3875512295082,234
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.098326359832636,0.478615071283096,2.38310420909708,235
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0736401673640167,0.478260869565217,2.38134057971015,176
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0740585774058577,0.477088948787062,2.37550539083558,177
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0732217573221757,0.476839237057221,2.37426203451408,175
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.095397489539749,0.475991649269311,2.37004175365345,228
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0736401673640167,0.475675675675676,2.36846846846847,176
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.09581589958159,0.475103734439834,2.36562067773167,229
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0949790794979079,0.47489539748954,2.36458333333333,227
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.095397489539749,0.474012474012474,2.36018711018711,228
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0744769874476987,0.473404255319149,2.35715868794326,178
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.098326359832636,0.472837022132797,2.35433433936955,235
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0748953974895397,0.472295514511873,2.3516380826737,179
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0635983263598326,0.472049689440994,2.35041407867495,152
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0635983263598326,0.472049689440994,2.35041407867495,152
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.098744769874477,0.472,2.35016666666667,236
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0740585774058577,0.472,2.35016666666667,177
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.471698113207547,2.34866352201258,150
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.471698113207547,2.34866352201258,150
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.096234309623431,0.471311475409836,2.34673838797814,230
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0577405857740586,0.47098976109215,2.34513651877133,138
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0744769874476987,0.470899470899471,2.34468694885362,178
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.096652719665272,0.470468431771894,2.34254073319756,231
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0631799163179916,0.470404984423676,2.34222481827622,151
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0631799163179916,0.470404984423676,2.34222481827622,151
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0564853556485356,0.470383275261324,2.34211672473868,135
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0623430962343096,0.470031545741325,2.34036540483701,149
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0623430962343096,0.470031545741325,2.34036540483701,149
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0866108786610879,0.469387755102041,2.33715986394558,207
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0866108786610879,0.469387755102041,2.33715986394558,207
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0861924686192469,0.468181818181818,2.3311553030303,206
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0861924686192469,0.468181818181818,2.3311553030303,206
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0577405857740586,0.467796610169492,2.32923728813559,138
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0874476987447699,0.467561521252796,2.32806674123788,209
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0874476987447699,0.467561521252796,2.32806674123788,209
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0564853556485356,0.467128027681661,2.32590830449827,135
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0589958158995816,0.466887417218543,2.32471026490066,141
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0870292887029289,0.466367713004484,2.32212257100149,208
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0870292887029289,0.466367713004484,2.32212257100149,208
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0577405857740586,0.466216216216216,2.32136824324324,138
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0598326359832636,0.465798045602606,2.31928610206297,143
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0594142259414226,0.465573770491803,2.3181693989071,142
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0807531380753138,0.465060240963855,2.3156124497992,193
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0635983263598326,0.464831804281346,2.3144750254842,152
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0606694560669456,0.46474358974359,2.31403579059829,145
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0602510460251046,0.464516129032258,2.31290322580645,144
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0811715481171548,0.464114832535885,2.31090510366826,194
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0594142259414226,0.464052287581699,2.31059368191721,142
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0589958158995816,0.463815789473684,2.30941611842105,141
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0589958158995816,0.463815789473684,2.30941611842105,141
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0803347280334728,0.463768115942029,2.30917874396135,192
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.463667820069204,2.30867935409458,134
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0560669456066946,0.463667820069204,2.30867935409458,134
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0502092050209205,0.463320463320463,2.30694980694981,120
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0502092050209205,0.463320463320463,2.30694980694981,120
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0815899581589958,0.463182897862233,2.3062648456057,195
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0577405857740586,0.463087248322148,2.30578859060403,138
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0602510460251046,0.463022508038585,2.30546623794212,144
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.462962962962963,2.30516975308642,150
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0807531380753138,0.462829736211031,2.30450639488409,193
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0598326359832636,0.462783171521036,2.30427454153182,143
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0644351464435146,0.462462462462462,2.30267767767768,154
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0820083682008368,0.462264150943396,2.30169025157233,196
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0635983263598326,0.462006079027356,2.30040526849037,152
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0811715481171548,0.461904761904762,2.29990079365079,194
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0556485355648536,0.461805555555556,2.2994068287037,133
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0556485355648536,0.461805555555556,2.2994068287037,133
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0552301255230126,0.461538461538462,2.29807692307692,132
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0552301255230126,0.461538461538462,2.29807692307692,132
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0815899581589958,0.460992907801418,2.29536052009456,195
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0635983263598326,0.460606060606061,2.29343434343434,152
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0510460251046025,0.460377358490566,2.29229559748428,122
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0510460251046025,0.460377358490566,2.29229559748428,122
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0627615062761506,0.460122699386503,2.29102760736196,150
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0648535564853557,0.459940652818991,2.29012116716123,155
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0648535564853557,0.459940652818991,2.29012116716123,155
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0644351464435146,0.459701492537313,2.28893034825871,154
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0644351464435146,0.459701492537313,2.28893034825871,154
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0644351464435146,0.459701492537313,2.28893034825871,154
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.459649122807018,2.28866959064327,131
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0548117154811716,0.459649122807018,2.28866959064327,131
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest}",0.0556485355648536,0.458620689655172,2.28354885057471,133
